IncomeLevel,TotalRooms,TotalBedrooms,NeighborhoodPop,AvgOccupancy,Latitude,Longitude,RoomsPerHousehold,BedroomsRatio,PropertyAge_bins
-1.0279110154087228,-0.14186514665600586,0.11736132041960663,1.1279136698960757,0.014465092954494765,-0.9272665511244436,1.1263816960657105,-0.2998553083291842,0.28984321984464645,0.0
-0.038637308868283024,-0.10585980839957565,0.07897658759146185,1.2469520154008253,-0.011484267454994602,-0.6610723037983971,0.5643392992177491,-0.0479906401647142,0.06651887858709182,1.0
-0.8576484750393983,0.9472989792620063,4.341446845925423,-0.8973156603453208,-0.02723905401973292,-0.6750825273418738,1.6784764398721168,1.1686524710031563,3.215384672035567,0.0
0.3745390252868192,-0.033446803194278237,-0.1290040413869897,-0.7390525794854126,0.01729898905191379,-0.7171131979723037,0.7931353191735542,-0.34154938789436745,-0.29498531655690285,2.0
0.15431252524657987,-0.24072905256170254,-0.23694179301052518,-0.0830082624072446,-0.04066876825810161,0.8053310937521038,-1.2212644217417121,-0.18333722854513193,-0.09981089782293176,0.0
2.540978816069426,0.5080913772881936,0.003459073561583733,-0.5641005745181433,-0.06620785820330766,1.0388348194767059,-1.4251913090936266,0.9567048602224005,-0.8361217494172319,2.0
0.05769094197635621,-0.6541542497813506,-0.14793566446515283,-0.44510702682009434,-0.11818632374528555,-0.9039161785519847,0.7732400130904373,-0.028645221749886804,0.9417547473660076,1.0
0.19125586595515265,-0.027730116260493872,-0.1767285338815267,-0.5643739234457135,-0.06720816355889365,-0.7217832724867949,0.7881614926527731,0.16467401544222565,-0.46059169972036296,2.0
0.5837376480712407,0.09654917127659857,-0.09700349472924855,2.5408157138706255,0.006521322945336298,1.1555866823390069,-1.2908979930326105,-0.1589331002566757,-0.4903573470466116,1.0
-0.5133738113686849,-0.4473946718859317,-0.0372833868067928,-0.18024498119474952,0.12893995890948096,-0.7918343902041748,0.6936587887579839,-0.831859134891898,0.6180575050482394,2.0
-1.6113120919089066,-1.1416847095530986,0.011656006840996616,-0.735901476347682,-0.12539648493669076,-0.6937628253998415,0.6091037379047497,-0.35717606443484823,3.415011142698519,1.0
-0.12766511659691368,-0.44991932195528006,-0.30381743630005775,0.7559302463639952,0.08060080152389852,-0.6330518567114471,0.5593654726969681,-0.7948310417719817,0.14515071203050503,0.0
0.46822608550055206,-0.1242518835020077,-0.19381334508978454,-0.3454079620773906,0.006656897576782626,0.9407632546723725,-1.4202174825728526,-0.22318733647025565,-0.28614150528994153,2.0
-1.3498723902552907,-0.40590094148350253,-0.12047824102498722,-0.37654020955222556,-0.0869362276923799,2.211023522614207,-1.3306886051988374,-0.025977469628972003,0.30747199105053696,0.0
-1.0176137480939815,-0.36871939525917596,0.020764249350250317,-0.3742408697179362,-0.02142101084079032,1.3844203335491143,-0.9178610039742278,-0.2888597139483892,0.4692946547866428,2.0
-0.6994237303089837,-0.4307632442952988,-0.1708138174772277,0.7833052831517416,-0.1075072052209792,-0.5676708135085583,-0.08723197500422757,0.40739601567968303,0.34351887725734576,0.0
0.6662651174753921,0.07170696356716706,-0.18213456135970943,-0.7977066159776174,-0.05961209103471137,0.8800522859839749,-1.3356624317196182,0.13970684762822982,-0.5331833285641844,2.0
-0.9609188805428472,-0.4002218300436587,-0.17390631470441792,-0.5114831983581611,-0.09695039164231135,-0.7684840176317159,0.6289990439878665,0.4430795953429897,0.22542084518634808,2.0
-0.8993569865600946,-0.8816884364574945,-0.5531160673010916,0.0017509345480849852,0.0806169711104239,-0.7124431234578092,0.6588420031125383,-0.943372494920334,0.8415171808302687,2.0
-1.1830020370088645,-0.4110339787520311,-0.02761511917396961,-0.4974418564391355,-0.04196905679650385,-0.11000351108833649,0.2808311875333744,-0.08589342743796546,0.5659130624542879,2.0
0.021581695870470995,-0.16769866748624543,0.009201402725976485,-0.3070554827082967,-0.1956443618494415,-0.8852358804940169,0.7235017478826558,0.8976556417932241,0.04925816066533628,2.0
0.7203382287967637,0.6491195568626502,-0.14998503912089162,2.801299201673767,0.028449191038532894,-0.7918343902041748,1.176119961273492,0.022536492446939192,-1.1103824082193647,1.0
-1.04521751716351,-0.15773190559465344,0.392693713898609,-0.32141998679447037,0.010958131760246115,-0.7171131979723037,1.1462770021488202,-0.5919613982422505,0.7602114590723739,2.0
-0.4566648084660857,-0.27267431254850527,-0.08449617444629516,0.5412477827333774,-0.028031145840665204,0.7819807211796416,-1.131735544367704,-0.3958075723275717,0.10224001840580002,2.0
1.1293820331310598,0.6744955933596134,0.029004888177146814,-0.3546609006101208,-0.08772078161465595,-0.698432899914336,0.4797842483645148,0.5396757585817645,-0.9574378862453724,0.0
-0.46492317165219244,0.005595035722964248,-0.026003131930728937,-0.4845211818303137,-0.07898265353104302,-1.333563033885253,1.290517971251398,0.22939393061564586,-0.30850238634348315,0.0
-0.7077720947900208,-0.1385769088491717,0.08980804594154695,-0.21217607855126566,-0.04044021379471479,2.351125758048967,-2.325453909354525,-0.012551121533598839,0.2132284143877722,2.0
-0.6913965551025453,-0.7207921096196914,-0.1360573563158044,1.0489851392061,0.018628152150092305,-0.7544737940882392,0.6339728705086475,-0.7545889577477624,1.0624696186334104,2.0
-0.7046121364683727,-0.10652367846392556,-0.04062380466558088,0.3491915687154902,0.0003873520324476068,-0.18005462880571643,0.2609358814502646,-0.2621879442318607,-0.1098673731570481,0.0
1.9398655507534135,0.38412280833606216,-0.08402766131066938,-0.727737843030711,-0.023412828061273462,-0.7451336450592537,0.6041299113839758,0.2521303145657454,-0.8119465328715345,2.0
-0.8710477730769145,-0.22442136344638275,-0.13096118254912054,-0.09870827326767252,-0.05291104074846822,-0.2547758210375908,-0.5000595762288371,-0.04442076524500867,-0.042078467823138635,0.0
-0.17936858235379677,-0.3550566545764799,-0.07963134631432892,-0.06988517294870512,0.02105411160550656,-0.8852358804940169,0.7831876661319992,-0.6411852286107542,0.2979956056381024,0.0
-0.039547563810904976,0.13321037335558017,-0.22107675098181256,-0.606038360375706,-0.06696607658206108,-0.7031029744288271,1.1512508286696013,0.446158895785845,-0.6800690653691842,2.0
-0.8561366057080391,-0.7778241228071957,-0.04784509953897019,-0.31962814156918584,-0.0957248496201116,-1.356913406457712,1.1711461347527181,-0.09535327035531037,1.689458734036948,0.0
-1.4994979774888926,0.9964458004503968,1.9064116187614717,-0.8644209437945064,-0.016091485844040455,-0.5303102173926194,1.424811287312414,0.7903643551772386,0.694721099822717,0.0
0.1958502995230159,0.2251113597899073,-0.07659173018538368,-0.13332282993495953,0.07522874183714061,-0.7124431234578092,1.0965387369410386,-0.2539152044739687,-0.5850729683821261,1.0
0.062396280391465345,-0.35103032569959786,-0.28587374355212425,0.6513842239544464,0.1567164022306882,-0.3248269387549707,-0.4254521784171648,-0.8994659764230046,-0.045769629295797386,0.0
0.25568238870564053,0.4372985345340464,-0.09853109127081709,-0.5151956829548675,-0.011648680976015832,1.164926831367989,-0.8780703918080011,0.3118052155477202,-0.8582295890754751,2.0
0.21560233032799203,0.049607638896961945,-0.1929985135771248,1.2033588489735314,0.017050298406762816,-0.44624887613176284,0.7334494009242106,-0.21704918528123554,-0.5604100471949107,1.0
1.087079625128187,0.3204051112889741,-0.14917756584308703,0.4117018363847243,0.048969451746014074,-0.6890927508853504,0.325595626220382,-0.03341370060916492,-0.9320688769743307,0.0
-0.2526632227242477,-0.13436502020092264,-0.1903988160079672,0.5058845759513301,-0.02424558430351459,0.4877660267666452,-1.0272851874313529,-0.3199899418449892,-0.32397135559923057,0.0
0.5998130999177936,0.2775652667036578,-0.12959446393668936,-0.2603297673467876,-0.055737006201831106,-0.9179264020954613,0.8279521048189998,0.236908187005555,-0.7566882263208138,0.0
-0.8483770000247334,-0.5278211446829305,-0.06969084621435935,1.0035620213081429,0.03629021639582829,-0.32949701326946185,-0.42047835189638383,-0.7273290265571458,0.8972853319815997,2.0
1.8410736068486606,1.008830760177266,0.04676911156452746,-0.47417584063141494,0.043815757986187864,1.0435048939911968,-1.1615785034923758,0.40963645558114736,-1.252690804029311,1.0
-0.7838040803478854,-0.37917199058147477,0.14169491824114938,1.0780894960028085,0.12628836943865765,-0.9132563275809669,1.6884240929136718,-0.9481877840926537,0.8317299684169116,0.0
-0.03709620559452506,-0.22159224974389888,-0.15594768877555862,-0.2868249557271435,-0.023177556991707395,-0.8665555824360491,0.8776903700267884,-0.12362269120016087,-0.1656630725218742,0.0
-1.2923746388566586,-0.5552872342130092,-0.20999595907938845,-0.4995110220756227,0.08599241208779851,-1.3802637790301708,1.2457535325643905,-0.8815063159948521,0.6446519583382542,0.0
-0.3129906289735786,-0.3642331960658645,-0.21837234312070125,0.1403002970971192,-0.03808102377338015,-0.8011745392331603,1.0865910838994837,0.002465581721868713,0.2077130349969581,0.0
0.4173025551321704,-0.16401147408260008,-0.36294720240062467,-1.1424822879483405,-0.052576235023002044,-0.7404635705447625,0.49470572792685064,0.140191487936885,-0.475772809778329,0.0
-0.9724655498117818,-0.2893176049228949,0.10957964103915442,-0.39759563961851924,-0.03725186726370234,1.3844203335491143,-0.9128871774534538,-0.20289954973795746,0.6177713014858425,2.0
-0.04793645520131886,-0.015680834107194584,-0.14915450710714664,-0.5366272011898108,-0.026909552654803204,1.0668552665636557,-1.3505839112819542,0.20518978343013713,-0.3099501675844297,2.0
-0.17064366411180978,0.10085647947189844,-0.2621669440138218,0.7733773558782829,0.06377550977549577,1.1135560117085768,-0.8681227387664462,-0.47141100525539736,-0.7090133662834217,0.0
-0.6651934804191948,-0.9478669084905237,-0.40860450007961113,-0.5784640678496474,-0.08579810488833423,-0.8385351353490959,0.8279521048189998,-0.6906241768997999,1.5091224004387764,2.0
0.1124032676263237,0.24339826373934934,-0.055537162542343095,0.22496564752949585,0.051958674929943834,1.4918320473824331,-0.892991871370337,0.08805283109170194,-0.5432337034092164,0.0
-0.1390049048019389,0.0903982054797288,-0.0778445398841872,0.00626193965161563,-0.05103884213801393,1.3937604825781,-0.8382797796417744,0.5467821441028269,-0.437151866556573,0.0
0.35520130254373616,0.048604574176694566,-0.1293198298376026,-0.7633441323645962,-0.05192047086859412,-0.7871643156896837,0.5941822583424138,0.6858623451562759,-0.5300090577447565,2.0
-0.06884062536328087,-0.42748246303784965,-0.1330621657405923,0.8696882628108984,-0.025372725115806346,-0.8572154334070636,0.80805679873589,-0.2976291022014307,0.5709475820741243,0.0
-0.4174723349691447,-0.613047023590111,-0.16085427881677544,0.21345350637529983,-0.003998448115475394,-0.8385351353490959,0.698632615278765,-0.675910227257085,1.0170576875271164,2.0
-0.7492673037513531,-0.5371220456341399,-0.14785885765852438,-0.19957845798889307,-0.061592533330957024,0.9874639998172936,-1.4102698295312976,0.0458115452272107,0.764207899109751,2.0
1.129777239147885,0.4394318233267334,-0.09241489747151463,2.142366342064468,-0.0031859324643912215,-0.8291949863201102,0.8975856761098983,0.227514437643058,-0.9457252742003449,0.0
-0.22300165182909534,0.09316630592254474,-0.07181150483391695,0.6661340252034548,-0.0243169814221179,-0.773154092146207,1.2706226651682813,0.12788722539669153,-0.48783052234525925,0.0
-0.6472642756133756,-0.0898381740825191,-0.14974180553767166,-0.021917422318569003,-0.06111597867825993,1.0855355646216236,-0.8482274326833292,0.39588729762372943,-0.29746009646411264,2.0
-1.0013250883513236,0.06427175833620369,0.05695210379691042,-0.05871064720038246,0.03838630969251589,0.7212697524912473,-0.519954882311954,-0.2979946911754543,-0.28662510779165457,0.0
-0.12042111129775683,0.18934197064279246,-0.15860273457821283,-0.10165955953664783,-0.018622362910020913,1.094875713650609,-1.0969187587222513,0.08705582608779479,-0.6741966577986745,0.0
-0.6135517193950705,-0.5213940176286843,-0.1375440576898245,0.6653681141467342,-0.056288317830576175,-1.3475732574287265,1.2706226651682813,-0.037827333536782505,0.5329476115836673,0.0
1.9015897297889846,4.838001328497259,1.4177831183821072,-1.241833130107184,0.10588226147684258,-0.7871643156896837,0.5792607787800779,1.879375750750054,-1.9455751296685202,0.0
-0.5339265346051515,-0.6312027666983788,-0.2010128308681936,-0.014330399316049377,-0.05995512102878676,0.9827939253027992,-1.4500604416975242,-0.3097015942348483,0.9281480805458203,2.0
-0.4285898930624461,-0.5212873448146534,-0.09738125217184283,1.1723160054320934,-0.03730013892144956,0.767970497636165,-1.1814738095754855,-0.0007203731204213122,0.6029159718523329,0.0
-0.36993586668156914,-0.10979126775581365,-0.08895100688044646,-0.40999007735526904,-0.018354109696186883,-0.8432052098635869,0.8428735843813357,-0.3112983655414247,-0.2908964779251675,0.0
-0.8044984783677273,-1.1747140623614598,-0.14973200036951126,-0.5967936005593734,0.08743865523519426,-0.7684840176317159,0.6538681765917573,-1.1951522550927773,3.130207792594124,2.0
0.9192209542202728,0.3348730909939924,-0.1856461563663615,0.7295169960695306,-0.018233045216791165,0.8753822114694837,-1.2063429421793763,-0.044162628272797544,-0.9551933633563333,0.0
-0.025534411768229077,0.07602792747479842,-0.4160477631431724,-0.7741400187654042,-0.09337778782950254,1.3750801845201321,-0.9079133509326728,0.16115264940706986,-0.9507793462258217,2.0
0.2887812707036081,-0.19279512358515288,-0.2270404537139741,-0.5122101093973285,-0.06534332054917136,-0.6937628253998415,0.6190513909463116,-0.009753860837710012,-0.15934961247793658,2.0
-1.1843943509595984,-1.0792175404011228,-1.174409177681206,-1.2412604523238573,-0.1406383765242994,-1.398944077088142,1.2358058795228355,-0.1723495853984098,-0.21543881953947502,2.0
-1.0624571949992483,-0.08706987160024159,-0.21631939461241398,-0.4020391838500052,-0.11298472000839,0.511116399339104,-0.10712728108734443,0.13658635473781894,-0.30445513763040627,2.0
-0.07877287627921455,0.3798340699777844,0.23330234618137066,1.070843738733662,0.006967968627079687,-0.7031029744288271,0.18135465711780419,0.29698700961013513,-0.3674836328873687,0.0
-0.30245482431656284,0.5714499534569867,0.7914855439944892,-0.48760426044698146,-0.017730945942276595,1.2162976510274013,-0.6641958514145319,0.45505186107495404,0.05188550477028915,1.0
0.5805470052992621,0.3256963448646817,-0.15351055380318143,-0.5994820522767969,-0.05337922720205975,-1.3242228848562676,1.275596491689062,0.346571016334531,-0.8427970283114808,0.0
-1.1545987752383744,-0.05727880002504769,-0.06541529813583179,-0.24661992676425815,-0.042350524757389846,2.696711272121379,-1.3854006969273998,-0.03332741001428479,-0.22314544007457163,2.0
-0.1970706407765337,-0.03220052770143435,0.22691186686443043,-0.11509162998009596,-0.06690548855384465,-0.9599570727258879,0.937376288276132,0.4889666635643407,0.23775398984247909,1.0
0.03203796142451536,-0.1670819398390278,-0.13437534187049754,0.06367968067539151,-0.011847336369390537,-0.7264533470012859,0.7782138396112183,-0.1624086252246096,-0.15269114829943498,0.0
0.6137149350868943,0.3815124044092153,-0.09904619459447561,-0.6807970866914794,-0.02464345328828262,-0.6890927508853504,0.6488943500709763,0.3697058452664091,-0.813750627162129,2.0
-0.9219071721858221,-0.7653623020844104,-0.11108614759972694,-0.21986553834459222,-0.0529676348885012,1.1555866823390069,-0.8283321266002195,-0.7251451741076458,1.335465610681909,2.0
0.09850246774061709,-0.02693191253291841,-0.3290609474008812,-0.41520137586785594,-0.0455124151721215,-0.8058446137476514,0.80805679873589,-0.06476852362942118,-0.6683732854662107,0.0
-0.5658137799720157,-0.5512824447603831,-0.351772704485137,-0.6204864429409757,-0.06973484052740167,-0.731123421515777,0.9672192474007967,-0.21977518318788203,0.3289698052293014,2.0
0.10713197311146523,0.09176076836055501,-0.15609923186011754,3.493370001947904,-0.04627276686096518,-0.7264533470012859,0.8776903700267884,0.050684445256213254,-0.5719479521907727,0.0
2.1864204707810906,0.20492874757696655,-0.22322719333151214,-1.1224098544623478,-0.07563719770137901,-1.0113278923853002,0.9572715943592418,0.7722989547866123,-0.7921509229158247,1.0
2.1407643854254617,0.667775959668693,-0.199854464600408,0.9669069431615556,0.00927689546461456,-0.7031029744288271,0.48475807488528866,0.2544108860233187,-1.2582272120779499,0.0
-1.272263617698033,-0.6493174341350783,-0.21356462692357028,-0.39388854507549204,0.09762312834675374,0.9921340743317848,-1.3107932991157274,-0.8828544703238962,0.851420081635433,2.0
-0.8954689381600436,-0.6640460724293633,0.15236146316260346,-0.25476848348796843,0.019430999444047255,-0.7357934960302714,0.6687896561540931,-0.6250512361442534,1.6421812187043405,2.0
-0.3584784769338755,-0.1573335785142194,-0.3137687604445941,-0.5074405612075336,0.12590051032103014,-1.3849338535446654,1.2457535325643905,-0.6054829228676061,-0.4572183038950778,0.0
